time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
16704.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16705.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16706.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16707.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16708.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16709.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16710.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16711.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16712.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16713.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16714.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16715.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16716.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16717.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16718.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16719.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16720.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16721.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16722.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16723.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16724.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16725.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16726.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16727.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16728.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16729.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16730.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16731.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16732.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16733.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16734.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16735.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16736.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16740.0,5e-05,9e-05,4e-05,-6e-05,0.00016,0.00034,0.00016,5e-05,4.0
16741.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16742.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16743.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16744.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16745.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16746.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16747.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16748.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16749.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16750.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16751.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16752.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16753.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16754.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16755.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16756.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16757.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16758.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16759.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16760.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16761.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16762.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16763.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16764.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16765.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16766.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16767.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16768.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16769.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16770.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16771.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16772.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16773.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16774.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16775.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16776.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16777.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16778.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16779.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16780.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16781.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16782.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16783.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16784.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16785.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16786.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16789.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16790.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16791.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16792.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16793.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16794.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16795.0,1e-05,3e-05,8e-05,7e-05,0.00022,0.00026,6e-05,0.0,4.0
16796.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16797.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16799.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16800.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16801.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16802.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16803.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16804.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16805.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16806.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16807.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16808.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16809.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16810.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16811.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16812.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16813.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16814.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16815.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16816.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16817.0,1e-05,2e-05,-1e-05,0.0,0.0001,0.00023,9e-05,2e-05,4.0
16818.0,-5e-05,-9e-05,-8e-05,-0.00016,-0.00048,-0.00016,-0.0001,-6e-05,4.0
16819.0,-2e-05,-4e-05,-3e-05,6e-05,2e-05,5e-05,2e-05,-1e-05,4.0
16820.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16821.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16822.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16823.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16824.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16825.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16826.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16827.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16828.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16829.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16830.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16831.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16832.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16833.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16834.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16835.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16836.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16839.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16840.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16841.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16842.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16843.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16844.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16845.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16846.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16847.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16848.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16849.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16850.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16851.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16852.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16853.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16854.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16855.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16856.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16857.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16858.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16859.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16860.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16861.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16862.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16863.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16864.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16865.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16866.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16867.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16868.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16869.0,-8e-05,-7e-05,-9e-05,2e-05,-0.00015,-0.00021,-0.00016,-9e-05,4.0
16870.0,7e-05,9e-05,0.00014,0.00037,0.00036,0.00012,8e-05,7e-05,4.0
16871.0,2e-05,9e-05,8e-05,-3e-05,3e-05,-1e-05,-2e-05,0.0,4.0
16872.0,2e-05,9e-05,8e-05,-3e-05,3e-05,-1e-05,-2e-05,0.0,4.0
16873.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16874.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16875.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16876.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16877.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16878.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16879.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16880.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16881.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16882.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16883.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16884.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16885.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16886.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16889.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16890.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16891.0,-4e-05,-4e-05,-3e-05,-0.00015,-0.00017,-0.00014,-9e-05,-6e-05,4.0
16892.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16893.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16894.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16895.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16896.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16897.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16898.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16899.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16900.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16901.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16902.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16903.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16904.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16905.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16906.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16907.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16908.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16909.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16910.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16911.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16912.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16913.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16914.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16915.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16916.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16917.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16918.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16919.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16920.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16921.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16922.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16923.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16924.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16925.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16926.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16927.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16928.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16929.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16930.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16931.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16932.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16933.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16934.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16935.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16936.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16939.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16940.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16941.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16942.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16943.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16944.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16945.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16946.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16947.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16948.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16949.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16950.0,-1e-05,1e-05,3e-05,-6e-05,-0.00023,-8e-05,-0.0001,-5e-05,4.0
16951.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16952.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16953.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16954.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16955.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16956.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16957.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16958.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16959.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16960.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16961.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16962.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16963.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16964.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16965.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16966.0,-2e-05,-7e-05,-9e-05,-0.00013,-0.00016,9e-05,7e-05,1e-05,4.0
16967.0,0.0,9e-05,0.00013,0.00012,-2e-05,1e-05,-0.0001,-0.00011,4.0
16968.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16969.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16970.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16971.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16972.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16973.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16974.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16975.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16976.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16977.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16978.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16979.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16980.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
