time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
41904.0,9e-05,-0.00018,-2e-05,2e-05,1e-05,1e-05,0.0,7e-05,3.0
41905.0,9e-05,-0.00018,-2e-05,2e-05,1e-05,1e-05,0.0,7e-05,3.0
41906.0,9e-05,-0.00018,-2e-05,2e-05,1e-05,1e-05,0.0,7e-05,3.0
41907.0,9e-05,-0.00018,-2e-05,2e-05,1e-05,1e-05,0.0,7e-05,3.0
41908.0,9e-05,-0.00018,-2e-05,2e-05,1e-05,1e-05,0.0,7e-05,3.0
41909.0,9e-05,-0.00018,-2e-05,2e-05,1e-05,1e-05,0.0,7e-05,3.0
41910.0,9e-05,-0.00018,-2e-05,2e-05,1e-05,1e-05,0.0,7e-05,3.0
41911.0,9e-05,-0.00018,-2e-05,2e-05,1e-05,1e-05,0.0,7e-05,3.0
41912.0,9e-05,-0.00018,-2e-05,2e-05,1e-05,1e-05,0.0,7e-05,3.0
41913.0,9e-05,-0.00018,-2e-05,2e-05,1e-05,1e-05,0.0,7e-05,3.0
41914.0,9e-05,-0.00018,-2e-05,2e-05,1e-05,1e-05,0.0,7e-05,3.0
41915.0,9e-05,-0.00018,-2e-05,2e-05,1e-05,1e-05,0.0,7e-05,3.0
41916.0,9e-05,-0.00018,-2e-05,2e-05,1e-05,1e-05,0.0,7e-05,3.0
41917.0,9e-05,-0.00018,-2e-05,2e-05,1e-05,1e-05,0.0,7e-05,3.0
41918.0,9e-05,-0.00018,-2e-05,2e-05,1e-05,1e-05,0.0,7e-05,3.0
41919.0,-0.00016,-0.00014,-9e-05,-3e-05,-2e-05,-3e-05,-1e-05,-9e-05,3.0
41920.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41921.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41922.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41923.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41924.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41925.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41926.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41927.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41928.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41929.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41930.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41931.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41932.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41933.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41934.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41935.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41936.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41938.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41939.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41940.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41941.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41942.0,0.00023,0.00039,0.0,3e-05,0.00014,0.00013,0.0,7e-05,3.0
41943.0,-3e-05,1e-05,-3e-05,1e-05,1e-05,-2e-05,-2e-05,-4e-05,3.0
41944.0,-3e-05,1e-05,-3e-05,1e-05,1e-05,-2e-05,-2e-05,-4e-05,3.0
41945.0,-3e-05,1e-05,-3e-05,1e-05,1e-05,-2e-05,-2e-05,-4e-05,3.0
41946.0,-3e-05,1e-05,-3e-05,1e-05,1e-05,-2e-05,-2e-05,-4e-05,3.0
41947.0,-3e-05,1e-05,-3e-05,1e-05,1e-05,-2e-05,-2e-05,-4e-05,3.0
41948.0,-3e-05,1e-05,-3e-05,1e-05,1e-05,-2e-05,-2e-05,-4e-05,3.0
41949.0,-3e-05,1e-05,-3e-05,1e-05,1e-05,-2e-05,-2e-05,-4e-05,3.0
41950.0,-3e-05,1e-05,-3e-05,1e-05,1e-05,-2e-05,-2e-05,-4e-05,3.0
41951.0,-3e-05,1e-05,-3e-05,1e-05,1e-05,-2e-05,-2e-05,-4e-05,3.0
41952.0,-3e-05,1e-05,-3e-05,1e-05,1e-05,-2e-05,-2e-05,-4e-05,3.0
41953.0,-3e-05,1e-05,-3e-05,1e-05,1e-05,-2e-05,-2e-05,-4e-05,3.0
41954.0,-3e-05,1e-05,-3e-05,1e-05,1e-05,-2e-05,-2e-05,-4e-05,3.0
41955.0,-3e-05,1e-05,-3e-05,1e-05,1e-05,-2e-05,-2e-05,-4e-05,3.0
41956.0,5e-05,-4e-05,1e-05,8e-05,0.00013,2e-05,5e-05,0.00012,3.0
41957.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41958.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41959.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41960.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41961.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41962.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41963.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41964.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41965.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41966.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41967.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41968.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41969.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41970.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41971.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41972.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41973.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41974.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41975.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41976.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41977.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41978.0,-0.00011,5e-05,0.0,-2e-05,-9e-05,-3e-05,-3e-05,-0.00012,3.0
41979.0,2e-05,-0.00019,-3e-05,-2e-05,1e-05,-5e-05,-2e-05,-3e-05,3.0
41980.0,-0.00017,-1e-05,1e-05,-4e-05,0.0,5e-05,2e-05,-2e-05,3.0
41981.0,0.00011,-3e-05,-2e-05,-2e-05,1e-05,-2e-05,-7e-05,-6e-05,3.0
41982.0,0.00011,-3e-05,-2e-05,-2e-05,1e-05,-2e-05,-7e-05,-6e-05,3.0
41983.0,0.00011,-3e-05,-2e-05,-2e-05,1e-05,-2e-05,-7e-05,-6e-05,3.0
41984.0,0.00011,-3e-05,-2e-05,-2e-05,1e-05,-2e-05,-7e-05,-6e-05,3.0
41985.0,0.00011,-3e-05,-2e-05,-2e-05,1e-05,-2e-05,-7e-05,-6e-05,3.0
41986.0,0.00011,-3e-05,-2e-05,-2e-05,1e-05,-2e-05,-7e-05,-6e-05,3.0
41988.0,0.00011,-3e-05,-2e-05,-2e-05,1e-05,-2e-05,-7e-05,-6e-05,3.0
41989.0,0.00011,-3e-05,-2e-05,-2e-05,1e-05,-2e-05,-7e-05,-6e-05,3.0
41990.0,0.00011,-3e-05,-2e-05,-2e-05,1e-05,-2e-05,-7e-05,-6e-05,3.0
41991.0,0.00011,-3e-05,-2e-05,-2e-05,1e-05,-2e-05,-7e-05,-6e-05,3.0
41992.0,0.00011,-3e-05,-2e-05,-2e-05,1e-05,-2e-05,-7e-05,-6e-05,3.0
41993.0,-5e-05,-0.00019,-3e-05,-5e-05,-6e-05,0.0,0.0,2e-05,3.0
41994.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
41995.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
41996.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
41997.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
41998.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
41999.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42000.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42001.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42002.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42003.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42004.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42005.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42006.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42007.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42008.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42009.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42010.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42011.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42012.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42013.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42014.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42015.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42016.0,1e-05,-8e-05,-5e-05,5e-05,0.00022,0.00019,-2e-05,1e-05,3.0
42017.0,1e-05,-1e-05,-3e-05,0.0,3e-05,0.0,-1e-05,7e-05,3.0
42018.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42019.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42020.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42021.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42022.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42023.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42024.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42025.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42026.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42027.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42028.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42029.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42030.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42031.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42032.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42033.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42034.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42035.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42036.0,0.00026,0.00036,4e-05,-2e-05,-8e-05,-8e-05,-8e-05,7e-05,3.0
42039.0,0.00012,-0.00019,-6e-05,-8e-05,-9e-05,0.0,8e-05,0.0002,3.0
42040.0,0.00012,-0.00019,-6e-05,-8e-05,-9e-05,0.0,8e-05,0.0002,3.0
42041.0,0.00012,-0.00019,-6e-05,-8e-05,-9e-05,0.0,8e-05,0.0002,3.0
42042.0,0.00012,-0.00019,-6e-05,-8e-05,-9e-05,0.0,8e-05,0.0002,3.0
42043.0,0.00012,-0.00019,-6e-05,-8e-05,-9e-05,0.0,8e-05,0.0002,3.0
42044.0,0.00012,-0.00019,-6e-05,-8e-05,-9e-05,0.0,8e-05,0.0002,3.0
42045.0,-0.00021,-0.00061,-0.00011,-8e-05,-0.0002,-0.00015,-4e-05,0.0,3.0
42046.0,-0.00021,-0.00061,-0.00011,-8e-05,-0.0002,-0.00015,-4e-05,0.0,3.0
42047.0,-0.00021,-0.00061,-0.00011,-8e-05,-0.0002,-0.00015,-4e-05,0.0,3.0
42048.0,-0.00021,-0.00061,-0.00011,-8e-05,-0.0002,-0.00015,-4e-05,0.0,3.0
42049.0,-0.00021,-0.00061,-0.00011,-8e-05,-0.0002,-0.00015,-4e-05,0.0,3.0
42050.0,-0.00021,-0.00061,-0.00011,-8e-05,-0.0002,-0.00015,-4e-05,0.0,3.0
42051.0,-0.00021,-0.00061,-0.00011,-8e-05,-0.0002,-0.00015,-4e-05,0.0,3.0
42052.0,-0.00021,-0.00061,-0.00011,-8e-05,-0.0002,-0.00015,-4e-05,0.0,3.0
42053.0,-0.00021,-0.00061,-0.00011,-8e-05,-0.0002,-0.00015,-4e-05,0.0,3.0
42054.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42055.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42056.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42057.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42058.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42059.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42060.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42061.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42062.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42063.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42064.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42065.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42066.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42067.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42068.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42069.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42070.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42071.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42072.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42073.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42074.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42075.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42076.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42077.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42078.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42079.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42080.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42081.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42082.0,4e-05,0.00026,9e-05,-4e-05,-6e-05,-5e-05,-5e-05,-0.00015,3.0
42083.0,0.0,-0.00019,-3e-05,-3e-05,-9e-05,-0.00015,-0.0001,-2e-05,3.0
42084.0,-7e-05,-6e-05,-4e-05,-1e-05,-4e-05,-2e-05,0.0001,8e-05,3.0
42085.0,-7e-05,-6e-05,-4e-05,-1e-05,-4e-05,-2e-05,0.0001,8e-05,3.0
42086.0,-7e-05,-6e-05,-4e-05,-1e-05,-4e-05,-2e-05,0.0001,8e-05,3.0
42088.0,-7e-05,-6e-05,-4e-05,-1e-05,-4e-05,-2e-05,0.0001,8e-05,3.0
42089.0,-7e-05,-6e-05,-4e-05,-1e-05,-4e-05,-2e-05,0.0001,8e-05,3.0
42090.0,-7e-05,-6e-05,-4e-05,-1e-05,-4e-05,-2e-05,0.0001,8e-05,3.0
42091.0,-7e-05,-6e-05,-4e-05,-1e-05,-4e-05,-2e-05,0.0001,8e-05,3.0
42092.0,-7e-05,-6e-05,-4e-05,-1e-05,-4e-05,-2e-05,0.0001,8e-05,3.0
42093.0,-7e-05,-6e-05,-4e-05,-1e-05,-4e-05,-2e-05,0.0001,8e-05,3.0
42094.0,-7e-05,-6e-05,-4e-05,-1e-05,-4e-05,-2e-05,0.0001,8e-05,3.0
42095.0,-7e-05,-6e-05,-4e-05,-1e-05,-4e-05,-2e-05,0.0001,8e-05,3.0
42096.0,-7e-05,-6e-05,-4e-05,-1e-05,-4e-05,-2e-05,0.0001,8e-05,3.0
42097.0,-7e-05,-6e-05,-4e-05,-1e-05,-4e-05,-2e-05,0.0001,8e-05,3.0
42098.0,-7e-05,-6e-05,-4e-05,-1e-05,-4e-05,-2e-05,0.0001,8e-05,3.0
42099.0,-5e-05,-0.00017,-5e-05,-0.00012,-0.00025,-0.00012,1e-05,0.00018,3.0
42100.0,-5e-05,-0.00017,-5e-05,-0.00012,-0.00025,-0.00012,1e-05,0.00018,3.0
42101.0,-5e-05,-0.00017,-5e-05,-0.00012,-0.00025,-0.00012,1e-05,0.00018,3.0
42102.0,-5e-05,-0.00017,-5e-05,-0.00012,-0.00025,-0.00012,1e-05,0.00018,3.0
42103.0,-5e-05,-0.00017,-5e-05,-0.00012,-0.00025,-0.00012,1e-05,0.00018,3.0
42104.0,-5e-05,-0.00017,-5e-05,-0.00012,-0.00025,-0.00012,1e-05,0.00018,3.0
42105.0,-0.00011,3e-05,3e-05,4e-05,4e-05,-1e-05,-2e-05,-0.00025,3.0
42106.0,-0.00011,3e-05,3e-05,4e-05,4e-05,-1e-05,-2e-05,-0.00025,3.0
42107.0,-0.00011,3e-05,3e-05,4e-05,4e-05,-1e-05,-2e-05,-0.00025,3.0
42108.0,-0.00011,3e-05,3e-05,4e-05,4e-05,-1e-05,-2e-05,-0.00025,3.0
42109.0,-0.00011,3e-05,3e-05,4e-05,4e-05,-1e-05,-2e-05,-0.00025,3.0
42110.0,-0.00011,3e-05,3e-05,4e-05,4e-05,-1e-05,-2e-05,-0.00025,3.0
42111.0,-0.00011,3e-05,3e-05,4e-05,4e-05,-1e-05,-2e-05,-0.00025,3.0
42112.0,-0.00011,3e-05,3e-05,4e-05,4e-05,-1e-05,-2e-05,-0.00025,3.0
42113.0,-0.00011,3e-05,3e-05,4e-05,4e-05,-1e-05,-2e-05,-0.00025,3.0
42114.0,-1e-05,0.00011,-2e-05,-8e-05,-0.00019,-7e-05,-3e-05,-3e-05,3.0
42115.0,-1e-05,0.00011,-2e-05,-8e-05,-0.00019,-7e-05,-3e-05,-3e-05,3.0
42116.0,-1e-05,0.00011,-2e-05,-8e-05,-0.00019,-7e-05,-3e-05,-3e-05,3.0
42117.0,-1e-05,0.00011,-2e-05,-8e-05,-0.00019,-7e-05,-3e-05,-3e-05,3.0
42118.0,-1e-05,0.00011,-2e-05,-8e-05,-0.00019,-7e-05,-3e-05,-3e-05,3.0
42119.0,-1e-05,0.00011,-2e-05,-8e-05,-0.00019,-7e-05,-3e-05,-3e-05,3.0
42120.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42121.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42122.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42123.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42124.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42125.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42126.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42127.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42128.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42129.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42130.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42131.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42132.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42133.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42134.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42135.0,-0.00012,-0.00021,-3e-05,3e-05,0.00011,4e-05,6e-05,0.0004,3.0
42136.0,0.00011,-1e-05,2e-05,-3e-05,-4e-05,-2e-05,-3e-05,0.0002,3.0
42138.0,0.00011,-1e-05,2e-05,-3e-05,-4e-05,-2e-05,-3e-05,0.0002,3.0
42139.0,0.00011,-1e-05,2e-05,-3e-05,-4e-05,-2e-05,-3e-05,0.0002,3.0
42140.0,0.00011,-1e-05,2e-05,-3e-05,-4e-05,-2e-05,-3e-05,0.0002,3.0
42141.0,0.00011,-1e-05,2e-05,-3e-05,-4e-05,-2e-05,-3e-05,0.0002,3.0
42142.0,0.00011,-1e-05,2e-05,-3e-05,-4e-05,-2e-05,-3e-05,0.0002,3.0
42143.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42144.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42145.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42146.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42147.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42148.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42149.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42150.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42151.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42152.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42153.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42154.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42155.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42156.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42157.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42158.0,0.0,-0.00018,-6e-05,-5e-05,-0.00013,-3e-05,-5e-05,-1e-05,3.0
42159.0,-0.00018,-0.00039,5e-05,4e-05,0.00011,-6e-05,7e-05,-5e-05,3.0
42160.0,0.00016,0.00025,-1e-05,4e-05,7e-05,0.00015,6e-05,5e-05,3.0
42161.0,0.00016,0.00025,-1e-05,4e-05,7e-05,0.00015,6e-05,5e-05,3.0
42162.0,0.00016,0.00025,-1e-05,4e-05,7e-05,0.00015,6e-05,5e-05,3.0
42163.0,0.00016,0.00025,-1e-05,4e-05,7e-05,0.00015,6e-05,5e-05,3.0
42164.0,0.00016,0.00025,-1e-05,4e-05,7e-05,0.00015,6e-05,5e-05,3.0
42165.0,0.00016,0.00025,-1e-05,4e-05,7e-05,0.00015,6e-05,5e-05,3.0
42166.0,0.00016,0.00025,-1e-05,4e-05,7e-05,0.00015,6e-05,5e-05,3.0
42167.0,0.00016,0.00025,-1e-05,4e-05,7e-05,0.00015,6e-05,5e-05,3.0
42168.0,0.00016,0.00025,-1e-05,4e-05,7e-05,0.00015,6e-05,5e-05,3.0
42169.0,0.00016,0.00025,-1e-05,4e-05,7e-05,0.00015,6e-05,5e-05,3.0
42170.0,0.00016,0.00025,-1e-05,4e-05,7e-05,0.00015,6e-05,5e-05,3.0
42171.0,0.00016,0.00025,-1e-05,4e-05,7e-05,0.00015,6e-05,5e-05,3.0
42172.0,0.00016,0.00025,-1e-05,4e-05,7e-05,0.00015,6e-05,5e-05,3.0
42173.0,-0.00012,-0.00025,-4e-05,-3e-05,-6e-05,-5e-05,-3e-05,-6e-05,3.0
