time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
35927.0,-0.00018,-4e-05,-8e-05,-2e-05,-7e-05,-0.00017,-0.00032,-0.00017,2.0
35928.0,-0.00018,-4e-05,-8e-05,-2e-05,-7e-05,-0.00017,-0.00032,-0.00017,2.0
35929.0,-0.00018,-4e-05,-8e-05,-2e-05,-7e-05,-0.00017,-0.00032,-0.00017,2.0
35930.0,-0.00018,-4e-05,-8e-05,-2e-05,-7e-05,-0.00017,-0.00032,-0.00017,2.0
35931.0,-0.00018,-4e-05,-8e-05,-2e-05,-7e-05,-0.00017,-0.00032,-0.00017,2.0
35932.0,-0.00018,-4e-05,-8e-05,-2e-05,-7e-05,-0.00017,-0.00032,-0.00017,2.0
35933.0,-0.00018,-4e-05,-8e-05,-2e-05,-7e-05,-0.00017,-0.00032,-0.00017,2.0
35934.0,-0.00018,-4e-05,-8e-05,-2e-05,-7e-05,-0.00017,-0.00032,-0.00017,2.0
35935.0,-0.00018,-4e-05,-8e-05,-2e-05,-7e-05,-0.00017,-0.00032,-0.00017,2.0
35936.0,-0.00018,-4e-05,-8e-05,-2e-05,-7e-05,-0.00017,-0.00032,-0.00017,2.0
35939.0,-0.00018,-4e-05,-8e-05,-2e-05,-7e-05,-0.00017,-0.00032,-0.00017,2.0
35940.0,-0.00018,-4e-05,-8e-05,-2e-05,-7e-05,-0.00017,-0.00032,-0.00017,2.0
35941.0,-2e-05,-5e-05,-2e-05,-8e-05,-0.00017,-0.00014,-8e-05,-4e-05,2.0
35942.0,-2e-05,-5e-05,-2e-05,-8e-05,-0.00017,-0.00014,-8e-05,-4e-05,2.0
35943.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35944.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35945.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35946.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35947.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35948.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35949.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35950.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35951.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35952.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35953.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35954.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35955.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35956.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35957.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35958.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35959.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35960.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35961.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35962.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35963.0,0.00027,8e-05,2e-05,6e-05,9e-05,0.00017,-5e-05,9e-05,2.0
35964.0,-0.00026,-0.00015,-0.00038,-5e-05,0.00011,0.00014,-0.00028,-0.00018,2.0
35965.0,4e-05,0.0,-0.00025,-0.00027,-0.00018,-7e-05,9e-05,-1e-05,2.0
35966.0,4e-05,0.0,-0.00025,-0.00027,-0.00018,-7e-05,9e-05,-1e-05,2.0
35967.0,4e-05,0.0,-0.00025,-0.00027,-0.00018,-7e-05,9e-05,-1e-05,2.0
35968.0,4e-05,0.0,-0.00025,-0.00027,-0.00018,-7e-05,9e-05,-1e-05,2.0
35969.0,4e-05,0.0,-0.00025,-0.00027,-0.00018,-7e-05,9e-05,-1e-05,2.0
35970.0,4e-05,0.0,-0.00025,-0.00027,-0.00018,-7e-05,9e-05,-1e-05,2.0
35972.0,4e-05,0.0,-0.00025,-0.00027,-0.00018,-7e-05,9e-05,-1e-05,2.0
35973.0,4e-05,0.0,-0.00025,-0.00027,-0.00018,-7e-05,9e-05,-1e-05,2.0
35974.0,4e-05,0.0,-0.00025,-0.00027,-0.00018,-7e-05,9e-05,-1e-05,2.0
35975.0,4e-05,0.0,-0.00025,-0.00027,-0.00018,-7e-05,9e-05,-1e-05,2.0
35976.0,4e-05,0.0,-0.00025,-0.00027,-0.00018,-7e-05,9e-05,-1e-05,2.0
35977.0,4e-05,0.0,-0.00025,-0.00027,-0.00018,-7e-05,9e-05,-1e-05,2.0
35978.0,4e-05,0.0,-0.00025,-0.00027,-0.00018,-7e-05,9e-05,-1e-05,2.0
35979.0,0.0001,7e-05,6e-05,-5e-05,0.0,-5e-05,0.0,0.00012,2.0
35980.0,0.0001,7e-05,6e-05,-5e-05,0.0,-5e-05,0.0,0.00012,2.0
35981.0,0.0001,7e-05,6e-05,-5e-05,0.0,-5e-05,0.0,0.00012,2.0
35982.0,0.0001,7e-05,6e-05,-5e-05,0.0,-5e-05,0.0,0.00012,2.0
35983.0,0.0001,7e-05,6e-05,-5e-05,0.0,-5e-05,0.0,0.00012,2.0
35984.0,0.0001,7e-05,6e-05,-5e-05,0.0,-5e-05,0.0,0.00012,2.0
35985.0,0.0001,7e-05,6e-05,-5e-05,0.0,-5e-05,0.0,0.00012,2.0
35986.0,0.00017,0.0001,5e-05,-7e-05,-0.0001,4e-05,0.00017,0.00011,2.0
35989.0,-0.00026,-9e-05,-6e-05,1e-05,3e-05,-0.00015,4e-05,-4e-05,2.0
35990.0,-0.00026,-9e-05,-6e-05,1e-05,3e-05,-0.00015,4e-05,-4e-05,2.0
35991.0,-0.00026,-9e-05,-6e-05,1e-05,3e-05,-0.00015,4e-05,-4e-05,2.0
35992.0,-0.00026,-9e-05,-6e-05,1e-05,3e-05,-0.00015,4e-05,-4e-05,2.0
35993.0,-0.00026,-9e-05,-6e-05,1e-05,3e-05,-0.00015,4e-05,-4e-05,2.0
35994.0,-0.00026,-9e-05,-6e-05,1e-05,3e-05,-0.00015,4e-05,-4e-05,2.0
35995.0,-0.00026,-9e-05,-6e-05,1e-05,3e-05,-0.00015,4e-05,-4e-05,2.0
35996.0,-0.00026,-9e-05,-6e-05,1e-05,3e-05,-0.00015,4e-05,-4e-05,2.0
35997.0,-0.00026,-9e-05,-6e-05,1e-05,3e-05,-0.00015,4e-05,-4e-05,2.0
35998.0,-0.00026,-9e-05,-6e-05,1e-05,3e-05,-0.00015,4e-05,-4e-05,2.0
35999.0,-0.00026,-9e-05,-6e-05,1e-05,3e-05,-0.00015,4e-05,-4e-05,2.0
36000.0,-0.00026,-9e-05,-6e-05,1e-05,3e-05,-0.00015,4e-05,-4e-05,2.0
36001.0,-0.00026,-9e-05,-6e-05,1e-05,3e-05,-0.00015,4e-05,-4e-05,2.0
36002.0,7e-05,0.0,0.00016,0.0001,8e-05,0.00013,0.00013,0.0,2.0
36003.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36004.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36005.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36006.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36007.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36008.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36009.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36010.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36011.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36012.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36013.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36014.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36015.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36016.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36018.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36019.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36020.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36021.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36022.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36023.0,0.00034,3e-05,0.00024,-3e-05,-7e-05,-8e-05,1e-05,0.0001,2.0
36024.0,-0.00015,6e-05,-4e-05,7e-05,7e-05,0.00012,-0.0001,-0.00014,2.0
36025.0,-0.00014,-0.0001,3e-05,6e-05,4e-05,-1e-05,-1e-05,0.00017,2.0
36026.0,9e-05,-5e-05,-4e-05,-0.00017,-5e-05,-3e-05,-3e-05,7e-05,2.0
36027.0,9e-05,-5e-05,-4e-05,-0.00017,-5e-05,-3e-05,-3e-05,7e-05,2.0
36028.0,9e-05,-5e-05,-4e-05,-0.00017,-5e-05,-3e-05,-3e-05,7e-05,2.0
36029.0,9e-05,-5e-05,-4e-05,-0.00017,-5e-05,-3e-05,-3e-05,7e-05,2.0
36030.0,9e-05,-5e-05,-4e-05,-0.00017,-5e-05,-3e-05,-3e-05,7e-05,2.0
36031.0,9e-05,-5e-05,-4e-05,-0.00017,-5e-05,-3e-05,-3e-05,7e-05,2.0
36032.0,9e-05,-5e-05,-4e-05,-0.00017,-5e-05,-3e-05,-3e-05,7e-05,2.0
36033.0,9e-05,-5e-05,-4e-05,-0.00017,-5e-05,-3e-05,-3e-05,7e-05,2.0
36034.0,9e-05,-5e-05,-4e-05,-0.00017,-5e-05,-3e-05,-3e-05,7e-05,2.0
36035.0,9e-05,-5e-05,-4e-05,-0.00017,-5e-05,-3e-05,-3e-05,7e-05,2.0
36036.0,9e-05,-5e-05,-4e-05,-0.00017,-5e-05,-3e-05,-3e-05,7e-05,2.0
36039.0,9e-05,-5e-05,-4e-05,-0.00017,-5e-05,-3e-05,-3e-05,7e-05,2.0
36040.0,-0.00011,8e-05,0.00021,0.00017,7e-05,0.00011,-5e-05,-0.00013,2.0
36041.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36042.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36043.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36044.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36045.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36046.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36047.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36048.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36049.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36050.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36051.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36052.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36053.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36054.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36055.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36056.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36057.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36058.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36059.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36060.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36061.0,-4e-05,-2e-05,-2e-05,0.0001,2e-05,0.00014,0.00018,-3e-05,2.0
36062.0,0.00024,0.00025,0.00018,-6e-05,-2e-05,3e-05,0.00011,0.0001,2.0
36063.0,0.00024,0.00025,0.00018,-6e-05,-2e-05,3e-05,0.00011,0.0001,2.0
36064.0,0.00024,0.00025,0.00018,-6e-05,-2e-05,3e-05,0.00011,0.0001,2.0
36066.0,0.00024,0.00025,0.00018,-6e-05,-2e-05,3e-05,0.00011,0.0001,2.0
36067.0,0.00024,0.00025,0.00018,-6e-05,-2e-05,3e-05,0.00011,0.0001,2.0
36068.0,0.00024,0.00025,0.00018,-6e-05,-2e-05,3e-05,0.00011,0.0001,2.0
36069.0,0.00024,0.00025,0.00018,-6e-05,-2e-05,3e-05,0.00011,0.0001,2.0
36070.0,0.00024,0.00025,0.00018,-6e-05,-2e-05,3e-05,0.00011,0.0001,2.0
36071.0,0.00024,0.00025,0.00018,-6e-05,-2e-05,3e-05,0.00011,0.0001,2.0
36072.0,0.00024,0.00025,0.00018,-6e-05,-2e-05,3e-05,0.00011,0.0001,2.0
36073.0,0.00024,0.00025,0.00018,-6e-05,-2e-05,3e-05,0.00011,0.0001,2.0
36074.0,0.00024,0.00025,0.00018,-6e-05,-2e-05,3e-05,0.00011,0.0001,2.0
36075.0,0.00024,0.00025,0.00018,-6e-05,-2e-05,3e-05,0.00011,0.0001,2.0
36076.0,8e-05,1e-05,-1e-05,0.00029,0.00012,-0.00012,-0.00034,-5e-05,2.0
36077.0,8e-05,1e-05,-1e-05,0.00029,0.00012,-0.00012,-0.00034,-5e-05,2.0
36078.0,8e-05,1e-05,-1e-05,0.00029,0.00012,-0.00012,-0.00034,-5e-05,2.0
36079.0,8e-05,1e-05,-1e-05,0.00029,0.00012,-0.00012,-0.00034,-5e-05,2.0
36080.0,8e-05,1e-05,-1e-05,0.00029,0.00012,-0.00012,-0.00034,-5e-05,2.0
36081.0,8e-05,1e-05,-1e-05,0.00029,0.00012,-0.00012,-0.00034,-5e-05,2.0
36082.0,8e-05,1e-05,-1e-05,0.00029,0.00012,-0.00012,-0.00034,-5e-05,2.0
36083.0,8e-05,1e-05,-1e-05,0.00029,0.00012,-0.00012,-0.00034,-5e-05,2.0
36084.0,8e-05,1e-05,-1e-05,0.00029,0.00012,-0.00012,-0.00034,-5e-05,2.0
36085.0,8e-05,1e-05,-1e-05,0.00029,0.00012,-0.00012,-0.00034,-5e-05,2.0
36086.0,8e-05,1e-05,-1e-05,0.00029,0.00012,-0.00012,-0.00034,-5e-05,2.0
36089.0,8e-05,1e-05,-1e-05,0.00029,0.00012,-0.00012,-0.00034,-5e-05,2.0
36090.0,-5e-05,-5e-05,0.00027,0.00011,3e-05,-3e-05,4e-05,2e-05,2.0
36091.0,-5e-05,-5e-05,0.00027,0.00011,3e-05,-3e-05,4e-05,2e-05,2.0
36092.0,-5e-05,-5e-05,0.00027,0.00011,3e-05,-3e-05,4e-05,2e-05,2.0
36093.0,-5e-05,-5e-05,0.00027,0.00011,3e-05,-3e-05,4e-05,2e-05,2.0
36094.0,-5e-05,-5e-05,0.00027,0.00011,3e-05,-3e-05,4e-05,2e-05,2.0
36095.0,-5e-05,-5e-05,0.00027,0.00011,3e-05,-3e-05,4e-05,2e-05,2.0
36096.0,-5e-05,-5e-05,0.00027,0.00011,3e-05,-3e-05,4e-05,2e-05,2.0
36097.0,-5e-05,-5e-05,0.00027,0.00011,3e-05,-3e-05,4e-05,2e-05,2.0
36098.0,-5e-05,-5e-05,0.00027,0.00011,3e-05,-3e-05,4e-05,2e-05,2.0
36099.0,-5e-05,-5e-05,0.00027,0.00011,3e-05,-3e-05,4e-05,2e-05,2.0
36100.0,-5e-05,-5e-05,0.00027,0.00011,3e-05,-3e-05,4e-05,2e-05,2.0
36101.0,7e-05,-9e-05,-0.00017,-0.00017,-1e-05,0.00026,0.00012,0.00012,2.0
36102.0,5e-05,-5e-05,-0.0001,-8e-05,-0.00013,-0.00022,-0.00023,-3e-05,2.0
36103.0,5e-05,-5e-05,-0.0001,-8e-05,-0.00013,-0.00022,-0.00023,-3e-05,2.0
36104.0,5e-05,-5e-05,-0.0001,-8e-05,-0.00013,-0.00022,-0.00023,-3e-05,2.0
36105.0,5e-05,-5e-05,-0.0001,-8e-05,-0.00013,-0.00022,-0.00023,-3e-05,2.0
36106.0,-0.00017,2e-05,3e-05,0.00014,0.00013,1e-05,-5e-05,-1e-05,2.0
36107.0,-0.00017,2e-05,3e-05,0.00014,0.00013,1e-05,-5e-05,-1e-05,2.0
36108.0,-0.00017,2e-05,3e-05,0.00014,0.00013,1e-05,-5e-05,-1e-05,2.0
36109.0,-0.00017,2e-05,3e-05,0.00014,0.00013,1e-05,-5e-05,-1e-05,2.0
36110.0,-0.00017,2e-05,3e-05,0.00014,0.00013,1e-05,-5e-05,-1e-05,2.0
36111.0,-0.00017,2e-05,3e-05,0.00014,0.00013,1e-05,-5e-05,-1e-05,2.0
36112.0,-0.00017,2e-05,3e-05,0.00014,0.00013,1e-05,-5e-05,-1e-05,2.0
36113.0,-0.00017,2e-05,3e-05,0.00014,0.00013,1e-05,-5e-05,-1e-05,2.0
36114.0,-0.00017,2e-05,3e-05,0.00014,0.00013,1e-05,-5e-05,-1e-05,2.0
36115.0,-0.00017,2e-05,3e-05,0.00014,0.00013,1e-05,-5e-05,-1e-05,2.0
36116.0,-0.00017,2e-05,3e-05,0.00014,0.00013,1e-05,-5e-05,-1e-05,2.0
36117.0,-0.00017,2e-05,3e-05,0.00014,0.00013,1e-05,-5e-05,-1e-05,2.0
36118.0,-0.00017,2e-05,3e-05,0.00014,0.00013,1e-05,-5e-05,-1e-05,2.0
36120.0,-0.00017,2e-05,3e-05,0.00014,0.00013,1e-05,-5e-05,-1e-05,2.0
36121.0,-0.00017,2e-05,3e-05,0.00014,0.00013,1e-05,-5e-05,-1e-05,2.0
36122.0,6e-05,7e-05,0.00029,3e-05,-6e-05,-0.00024,-0.0003,0.0,2.0
36123.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36124.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36125.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36126.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36127.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36128.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36129.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36130.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36131.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36132.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36133.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36134.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36135.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36136.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36139.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36140.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36141.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36142.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36143.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36144.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36145.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36146.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36147.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36148.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36149.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36150.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36151.0,-5e-05,-3e-05,-3e-05,-1e-05,-7e-05,7e-05,9e-05,-3e-05,2.0
36152.0,-1e-05,0.0,-0.00016,-6e-05,-0.0001,-0.00016,8e-05,-9e-05,2.0
36153.0,-1e-05,0.0,-0.00016,-6e-05,-0.0001,-0.00016,8e-05,-9e-05,2.0
36154.0,-1e-05,0.0,-0.00016,-6e-05,-0.0001,-0.00016,8e-05,-9e-05,2.0
36155.0,-1e-05,0.0,-0.00016,-6e-05,-0.0001,-0.00016,8e-05,-9e-05,2.0
36156.0,-1e-05,0.0,-0.00016,-6e-05,-0.0001,-0.00016,8e-05,-9e-05,2.0
36157.0,-1e-05,0.0,-0.00016,-6e-05,-0.0001,-0.00016,8e-05,-9e-05,2.0
36158.0,-1e-05,0.0,-0.00016,-6e-05,-0.0001,-0.00016,8e-05,-9e-05,2.0
36159.0,-1e-05,0.0,-0.00016,-6e-05,-0.0001,-0.00016,8e-05,-9e-05,2.0
36161.0,-1e-05,0.0,-0.00016,-6e-05,-0.0001,-0.00016,8e-05,-9e-05,2.0
36162.0,-1e-05,0.0,-0.00016,-6e-05,-0.0001,-0.00016,8e-05,-9e-05,2.0
36163.0,-1e-05,0.0,-0.00016,-6e-05,-0.0001,-0.00016,8e-05,-9e-05,2.0
36164.0,-1e-05,0.0,-0.00016,-6e-05,-0.0001,-0.00016,8e-05,-9e-05,2.0
36165.0,-1e-05,0.0,-0.00016,-6e-05,-0.0001,-0.00016,8e-05,-9e-05,2.0
36166.0,-1e-05,0.0,-0.00016,-6e-05,-0.0001,-0.00016,8e-05,-9e-05,2.0
36167.0,-1e-05,0.0,-0.00016,-6e-05,-0.0001,-0.00016,8e-05,-9e-05,2.0
36168.0,0.0,0.0,7e-05,4e-05,0.00012,-4e-05,-5e-05,6e-05,2.0
36169.0,8e-05,-1e-05,-3e-05,-0.00013,-0.00014,5e-05,0.00019,0.00024,2.0
36170.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36171.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36172.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36173.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36174.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36175.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36176.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36177.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36178.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36179.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36180.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36181.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36182.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36183.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36184.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36185.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36186.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36189.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36190.0,8e-05,8e-05,0.00013,6e-05,-7e-05,-0.00012,0.0,-2e-05,2.0
36191.0,4e-05,-0.00012,-9e-05,2e-05,0.00014,2e-05,-6e-05,-4e-05,2.0
36192.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36193.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36194.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36195.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36196.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36197.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36198.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36199.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36200.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36201.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36202.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36203.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36204.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36205.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36207.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36208.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
