time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
58217.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58218.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58219.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58220.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58221.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58222.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58223.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58224.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58225.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58226.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58227.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58228.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58229.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58230.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58231.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58232.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58233.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58234.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58235.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58236.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58238.0,-0.00015,-7e-05,3e-05,1e-05,5e-05,3e-05,2e-05,0.00011,6.0
58239.0,-0.00017,-8e-05,3e-05,0.0001,0.0003,0.00019,0.0,-0.00012,6.0
58240.0,-0.00017,-8e-05,3e-05,0.0001,0.0003,0.00019,0.0,-0.00012,6.0
58241.0,-0.00017,-8e-05,3e-05,0.0001,0.0003,0.00019,0.0,-0.00012,6.0
58242.0,-0.00017,-8e-05,3e-05,0.0001,0.0003,0.00019,0.0,-0.00012,6.0
58243.0,-0.00017,-8e-05,3e-05,0.0001,0.0003,0.00019,0.0,-0.00012,6.0
58244.0,-0.00017,-8e-05,3e-05,0.0001,0.0003,0.00019,0.0,-0.00012,6.0
58245.0,-0.00017,-8e-05,3e-05,0.0001,0.0003,0.00019,0.0,-0.00012,6.0
58246.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58247.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58248.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58249.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58250.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58251.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58252.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58253.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58254.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58255.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58256.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58257.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58258.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58259.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58260.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58261.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58262.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58264.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58266.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58267.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58268.0,4e-05,0.0,0.0,4e-05,-3e-05,5e-05,2e-05,0.0001,6.0
58269.0,0.0,-4e-05,-4e-05,-5e-05,-9e-05,-2e-05,-4e-05,-7e-05,6.0
58270.0,1e-05,4e-05,3e-05,3e-05,7e-05,9e-05,-4e-05,-4e-05,6.0
58271.0,1e-05,4e-05,3e-05,3e-05,7e-05,9e-05,-4e-05,-4e-05,6.0
58272.0,1e-05,4e-05,3e-05,3e-05,7e-05,9e-05,-4e-05,-4e-05,6.0
58273.0,1e-05,4e-05,3e-05,3e-05,7e-05,9e-05,-4e-05,-4e-05,6.0
58274.0,1e-05,4e-05,3e-05,3e-05,7e-05,9e-05,-4e-05,-4e-05,6.0
58275.0,-5e-05,-3e-05,-2e-05,-7e-05,-9e-05,-8e-05,-6e-05,-9e-05,6.0
58276.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58277.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58278.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58279.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58280.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58281.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58282.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58283.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58284.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58285.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58286.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58288.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58289.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58290.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58291.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58292.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58293.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58294.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58295.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58296.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58297.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58298.0,1e-05,-3e-05,-1e-05,-4e-05,-4e-05,-9e-05,-5e-05,-3e-05,6.0
58300.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58301.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58302.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58303.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58304.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58305.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58306.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58307.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58308.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58309.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58310.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58311.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58312.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58313.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58314.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58315.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58316.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58317.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58318.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58319.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58320.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58321.0,0.0001,6e-05,3e-05,6e-05,0.00017,9e-05,0.0,0.00014,6.0
58322.0,3e-05,6e-05,4e-05,-3e-05,0.0,4e-05,0.0001,4e-05,6.0
58323.0,3e-05,6e-05,4e-05,-3e-05,0.0,4e-05,0.0001,4e-05,6.0
58324.0,3e-05,6e-05,4e-05,-3e-05,0.0,4e-05,0.0001,4e-05,6.0
58325.0,3e-05,6e-05,4e-05,-3e-05,0.0,4e-05,0.0001,4e-05,6.0
58326.0,3e-05,6e-05,4e-05,-3e-05,0.0,4e-05,0.0001,4e-05,6.0
58327.0,3e-05,6e-05,4e-05,-3e-05,0.0,4e-05,0.0001,4e-05,6.0
58328.0,3e-05,6e-05,4e-05,-3e-05,0.0,4e-05,0.0001,4e-05,6.0
58329.0,3e-05,6e-05,4e-05,-3e-05,0.0,4e-05,0.0001,4e-05,6.0
58330.0,3e-05,6e-05,4e-05,-3e-05,0.0,4e-05,0.0001,4e-05,6.0
58331.0,3e-05,6e-05,4e-05,-3e-05,0.0,4e-05,0.0001,4e-05,6.0
58332.0,3e-05,6e-05,4e-05,-3e-05,0.0,4e-05,0.0001,4e-05,6.0
58333.0,3e-05,6e-05,4e-05,-3e-05,0.0,4e-05,0.0001,4e-05,6.0
58334.0,3e-05,6e-05,4e-05,-3e-05,0.0,4e-05,0.0001,4e-05,6.0
58335.0,-0.00015,-0.00014,-5e-05,-6e-05,-0.00011,-0.00018,-0.00011,-0.0002,6.0
58336.0,-0.00015,-0.00014,-5e-05,-6e-05,-0.00011,-0.00018,-0.00011,-0.0002,6.0
58338.0,-0.00015,-0.00014,-5e-05,-6e-05,-0.00011,-0.00018,-0.00011,-0.0002,6.0
58339.0,-0.00015,-0.00014,-5e-05,-6e-05,-0.00011,-0.00018,-0.00011,-0.0002,6.0
58340.0,-0.00015,-0.00014,-5e-05,-6e-05,-0.00011,-0.00018,-0.00011,-0.0002,6.0
58341.0,-0.00015,-0.00014,-5e-05,-6e-05,-0.00011,-0.00018,-0.00011,-0.0002,6.0
58342.0,-0.00015,-0.00014,-5e-05,-6e-05,-0.00011,-0.00018,-0.00011,-0.0002,6.0
58343.0,-0.00015,-0.00014,-5e-05,-6e-05,-0.00011,-0.00018,-0.00011,-0.0002,6.0
58344.0,-0.00015,-0.00014,-5e-05,-6e-05,-0.00011,-0.00018,-0.00011,-0.0002,6.0
58345.0,-0.00015,-0.00014,-5e-05,-6e-05,-0.00011,-0.00018,-0.00011,-0.0002,6.0
58346.0,-0.00015,-0.00014,-5e-05,-6e-05,-0.00011,-0.00018,-0.00011,-0.0002,6.0
58347.0,-0.00015,-0.00014,-5e-05,-6e-05,-0.00011,-0.00018,-0.00011,-0.0002,6.0
58348.0,-0.00015,-0.00014,-5e-05,-6e-05,-0.00011,-0.00018,-0.00011,-0.0002,6.0
58349.0,-0.00015,-0.00014,-5e-05,-6e-05,-0.00011,-0.00018,-0.00011,-0.0002,6.0
58350.0,-0.00015,-0.00014,-5e-05,-6e-05,-0.00011,-0.00018,-0.00011,-0.0002,6.0
58351.0,-1e-05,0.0,-2e-05,2e-05,0.0001,-0.00026,-1e-05,-8e-05,6.0
58352.0,-1e-05,0.0,-2e-05,2e-05,0.0001,-0.00026,-1e-05,-8e-05,6.0
58353.0,-1e-05,0.0,-2e-05,2e-05,0.0001,-0.00026,-1e-05,-8e-05,6.0
58354.0,-1e-05,0.0,-2e-05,2e-05,0.0001,-0.00026,-1e-05,-8e-05,6.0
58355.0,-1e-05,0.0,-2e-05,2e-05,0.0001,-0.00026,-1e-05,-8e-05,6.0
58356.0,-1e-05,0.0,-2e-05,2e-05,0.0001,-0.00026,-1e-05,-8e-05,6.0
58358.0,-1e-05,0.0,-2e-05,2e-05,0.0001,-0.00026,-1e-05,-8e-05,6.0
58359.0,-1e-05,0.0,-2e-05,2e-05,0.0001,-0.00026,-1e-05,-8e-05,6.0
58360.0,-1e-05,0.0,-2e-05,2e-05,0.0001,-0.00026,-1e-05,-8e-05,6.0
58361.0,-1e-05,0.0,-2e-05,2e-05,0.0001,-0.00026,-1e-05,-8e-05,6.0
58362.0,-1e-05,0.0,-2e-05,2e-05,0.0001,-0.00026,-1e-05,-8e-05,6.0
58363.0,-1e-05,0.0,-2e-05,2e-05,0.0001,-0.00026,-1e-05,-8e-05,6.0
58364.0,-1e-05,0.0,-2e-05,2e-05,0.0001,-0.00026,-1e-05,-8e-05,6.0
58365.0,-1e-05,0.0,-2e-05,2e-05,0.0001,-0.00026,-1e-05,-8e-05,6.0
58366.0,6e-05,3e-05,-4e-05,-4e-05,-0.0001,-1e-05,0.0,-3e-05,6.0
58367.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58368.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58369.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58370.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58371.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58372.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58373.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58374.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58375.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58376.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58377.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58378.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58379.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58380.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58381.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58382.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58383.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58384.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58385.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58386.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58388.0,-0.00019,-1e-05,-2e-05,-6e-05,-0.00018,-7e-05,-6e-05,-8e-05,6.0
58389.0,3e-05,5e-05,-6e-05,-5e-05,0.0,1e-05,3e-05,5e-05,6.0
58390.0,-2e-05,0.00018,4e-05,2e-05,5e-05,0.00014,3e-05,1e-05,6.0
58391.0,-2e-05,0.00018,4e-05,2e-05,5e-05,0.00014,3e-05,1e-05,6.0
58392.0,-2e-05,0.00018,4e-05,2e-05,5e-05,0.00014,3e-05,1e-05,6.0
58393.0,-2e-05,0.00018,4e-05,2e-05,5e-05,0.00014,3e-05,1e-05,6.0
58394.0,-2e-05,0.00018,4e-05,2e-05,5e-05,0.00014,3e-05,1e-05,6.0
58395.0,-2e-05,0.00018,4e-05,2e-05,5e-05,0.00014,3e-05,1e-05,6.0
58396.0,-2e-05,0.00018,4e-05,2e-05,5e-05,0.00014,3e-05,1e-05,6.0
58397.0,6e-05,-0.00014,-5e-05,-6e-05,-6e-05,-8e-05,-0.00011,0.0001,6.0
58398.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58399.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58400.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58401.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58402.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58403.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58404.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58405.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58406.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58407.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58408.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58409.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58410.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58411.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58412.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58413.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58414.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58415.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58416.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58417.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58418.0,-8e-05,-8e-05,-6e-05,-7e-05,-7e-05,-6e-05,-0.00019,-0.00027,6.0
58419.0,8e-05,0.00012,8e-05,1e-05,-3e-05,5e-05,5e-05,-1e-05,6.0
58420.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58421.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58422.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58423.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58424.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58425.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58426.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58427.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58428.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58429.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58430.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58431.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58432.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58433.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58434.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58435.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58436.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58438.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58439.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58440.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58441.0,0.00015,3e-05,-5e-05,0.0,0.00013,-3e-05,9e-05,0.0004,6.0
58442.0,-0.00021,-0.00015,2e-05,2e-05,-4e-05,-1e-05,3e-05,-0.00027,6.0
58443.0,-0.00021,-0.00015,2e-05,2e-05,-4e-05,-1e-05,3e-05,-0.00027,6.0
58444.0,-0.00021,-0.00015,2e-05,2e-05,-4e-05,-1e-05,3e-05,-0.00027,6.0
58445.0,-0.00021,-0.00015,2e-05,2e-05,-4e-05,-1e-05,3e-05,-0.00027,6.0
58446.0,-0.00021,-0.00015,2e-05,2e-05,-4e-05,-1e-05,3e-05,-0.00027,6.0
58447.0,-0.00021,-0.00015,2e-05,2e-05,-4e-05,-1e-05,3e-05,-0.00027,6.0
58448.0,-0.00021,-0.00015,2e-05,2e-05,-4e-05,-1e-05,3e-05,-0.00027,6.0
58449.0,-0.00021,-0.00015,2e-05,2e-05,-4e-05,-1e-05,3e-05,-0.00027,6.0
58450.0,-0.00021,-0.00015,2e-05,2e-05,-4e-05,-1e-05,3e-05,-0.00027,6.0
58451.0,-0.00021,-0.00015,2e-05,2e-05,-4e-05,-1e-05,3e-05,-0.00027,6.0
58452.0,-0.00021,-0.00015,2e-05,2e-05,-4e-05,-1e-05,3e-05,-0.00027,6.0
58453.0,-0.00021,-0.00015,2e-05,2e-05,-4e-05,-1e-05,3e-05,-0.00027,6.0
58454.0,-0.00021,-0.00015,2e-05,2e-05,-4e-05,-1e-05,3e-05,-0.00027,6.0
58455.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58456.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58457.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58458.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58459.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58460.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58461.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58462.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58463.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58464.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58465.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58466.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58467.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58468.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58469.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58470.0,6e-05,3e-05,-2e-05,-4e-05,-9e-05,-9e-05,2e-05,1e-05,6.0
58471.0,0.00015,-7e-05,-1e-05,-5e-05,-0.00012,-2e-05,7e-05,7e-05,6.0
58472.0,0.00015,-7e-05,-1e-05,-5e-05,-0.00012,-2e-05,7e-05,7e-05,6.0
58473.0,0.00015,-7e-05,-1e-05,-5e-05,-0.00012,-2e-05,7e-05,7e-05,6.0
58474.0,0.00015,-7e-05,-1e-05,-5e-05,-0.00012,-2e-05,7e-05,7e-05,6.0
58475.0,0.00015,-7e-05,-1e-05,-5e-05,-0.00012,-2e-05,7e-05,7e-05,6.0
58476.0,0.00015,-7e-05,-1e-05,-5e-05,-0.00012,-2e-05,7e-05,7e-05,6.0
58477.0,0.00015,-7e-05,-1e-05,-5e-05,-0.00012,-2e-05,7e-05,7e-05,6.0
58478.0,0.00015,-7e-05,-1e-05,-5e-05,-0.00012,-2e-05,7e-05,7e-05,6.0
58479.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58480.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58481.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58482.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58483.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58484.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58485.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58486.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58488.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58489.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58490.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58491.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58492.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
